Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2022-01-11,4251.7998046875,4303.169921875,4251.7998046875,4281.5400390625,4281.5400390625,26401700,0.009911503976314684,0.05231815903396986,0.15124290585549754
2022-01-12,4306.25,4328.759765625,4289.0,4316.39013671875,4316.39013671875,39871000,0.008139617366250462,0.05231815903396986,0.15092997213821546
2022-01-13,4319.259765625,4335.490234375,4294.990234375,4315.89990234375,4315.89990234375,31408300,-0.00011357508461284915,0.05231815903396986,0.15093249942122744
2022-01-14,4307.47998046875,4307.47998046875,4256.60986328125,4272.18994140625,4272.18994140625,34933600,-0.010127658640498916,0.05231815903396986,0.15129999805712777
2022-01-17,4281.31005859375,4310.490234375,4274.25,4302.14013671875,4302.14013671875,20507500,0.007010501808971892,0.05231815903396986,0.15125741034599105
2022-01-18,4293.580078125,4293.580078125,4234.2900390625,4257.81982421875,4257.81982421875,29766200,-0.010301922087968762,0.05231815903396986,0.15164204928588176
2022-01-19,4249.39990234375,4302.169921875,4234.6201171875,4268.27978515625,4268.27978515625,34560000,0.0024566471502629472,0.05231815903396986,0.1515657249908255
2022-01-20,4271.25,4300.64013671875,4248.009765625,4299.60986328125,4299.60986328125,31731200,0.00734021191252654,0.05231815903396986,0.15101775738535053
2022-01-21,4278.18017578125,4278.18017578125,4188.93017578125,4229.56005859375,4229.56005859375,43750100,-0.01629213042925748,0.05231815903396986,0.15162061241480707
2022-01-24,4213.830078125,4224.47021484375,4035.280029296875,4054.360107421875,4054.360107421875,45808100,-0.041422736347223266,0.05231815903396986,0.1565145272040609
2022-01-25,4078.81005859375,4112.25,4039.52001953125,4078.260009765625,4078.260009765625,33488900,0.005894864222839802,0.05231815903396986,0.15651631074011357
2022-01-26,4096.509765625,4188.169921875,4096.509765625,4164.60009765625,4164.60009765625,36434800,0.02117081492692452,0.05231815903396986,0.15632106668270349
2022-01-27,4144.77978515625,4204.85986328125,4088.909912109375,4184.97021484375,4184.97021484375,42382400,0.004891254072381113,0.05231815903396986,0.15579445603887984
2022-01-28,4174.56982421875,4181.22998046875,4071.7099609375,4136.91015625,4136.91015625,35332400,-0.011483966701431925,0.05231815903396986,0.15542242318383567
2022-01-31,4161.77001953125,4200.830078125,4134.06982421875,4174.60009765625,4174.60009765625,39621200,0.009110650215429228,0.05231815903396986,0.15558228753771763
2022-02-01,4184.6298828125,4232.43994140625,4184.6298828125,4224.4501953125,4224.4501953125,33003900,0.011941286947278362,0.05231815903396986,0.15577068934601648
2022-02-02,4242.740234375,4259.27978515625,4222.0498046875,4222.0498046875,4222.0498046875,37636600,-0.00056821373528404,0.05231815903396986,0.15574394218972404
2022-02-03,4215.41015625,4215.41015625,4141.02001953125,4141.02001953125,4141.02001953125,47345600,-0.019192048626780145,0.05231815903396986,0.15698454931284328
2022-02-04,4154.75,4167.8701171875,4067.510009765625,4086.580078125,4086.580078125,47412800,-0.013146505244959528,0.05231815903396986,0.15757048530785564
2022-02-07,4101.89013671875,4131.83984375,4074.860107421875,4120.56005859375,4120.56005859375,38510200,0.00831501642428134,0.05231815903396986,0.15771371570754808
2022-02-08,4117.2099609375,4156.169921875,4103.6298828125,4129.25,4129.25,39831700,0.0021089223995476303,0.05231815903396986,0.15761218661698992
2022-02-09,4140.41015625,4208.759765625,4140.41015625,4204.08984375,4204.08984375,45881400,0.018124318883574464,0.05231815903396986,0.15848092458155855
2022-02-10,4208.2001953125,4239.60986328125,4169.83984375,4197.06982421875,4197.06982421875,46945200,-0.0016698072096832384,0.05231815903396986,0.15818534615155513
2022-02-11,4170.72998046875,4177.91015625,4133.35009765625,4155.22998046875,4155.22998046875,39788800,-0.00996882241714625,0.05231815903396986,0.15851143104565027
2022-02-14,4125.31005859375,4125.31005859375,4002.909912109375,4064.449951171875,4064.449951171875,53341700,-0.02184717325480845,0.05231815903396986,0.159898408182445
2022-02-15,4059.25,4143.7099609375,4043.570068359375,4143.7099609375,4143.7099609375,38905400,0.019500796102255524,0.05231815903396986,0.16093482756470295
2022-02-16,4149.56005859375,4180.31982421875,4117.169921875,4137.22021484375,4137.22021484375,31014500,-0.0015661680365972597,0.05231815903396986,0.1607328058309973
2022-02-17,4139.8798828125,4158.43994140625,4092.7900390625,4113.18994140625,4113.18994140625,32105300,-0.005808313841086599,0.05231815903396986,0.16080257526662106
2022-02-18,4107.72021484375,4128.72998046875,4054.719970703125,4074.280029296875,4074.280029296875,32432200,-0.009459789765038695,0.05231815903396986,0.16107412288922737
2022-02-21,4090.7099609375,4104.6298828125,3957.199951171875,3985.7099609375,3985.7099609375,29685200,-0.021738826914815657,0.05231815903396986,0.16253946945475084
2022-02-22,3960.199951171875,4016.4599609375,3894.989990234375,3985.469970703125,3985.469970703125,43502500,-6.021266894151722e-05,0.05231815903396986,0.16243097149680652
2022-02-23,3991.659912109375,4054.169921875,3962.7900390625,3973.409912109375,3973.409912109375,32529000,-0.003026006639719414,0.05231815903396986,0.16189133499342637
2022-02-24,3939.510009765625,3939.510009765625,3765.419921875,3829.2900390625,3829.2900390625,88823100,-0.03627108107010424,0.05231815903396986,0.16488918939408087
2022-02-25,3836.85009765625,3970.830078125,3829.280029296875,3970.68994140625,3970.68994140625,66184900,0.03692587944536263,0.05231815903396986,0.16893338098238508
2022-02-28,3940.989990234375,3940.989990234375,3825.080078125,3924.22998046875,3924.22998046875,77052100,-0.011700727486429141,0.05231815903396986,0.16935763960822386
2022-03-01,3920.030029296875,3923.75,3765.85009765625,3765.85009765625,3765.85009765625,71926900,-0.04035948035685244,0.05231815903396986,0.1741500117054373
2022-03-02,3755.27001953125,3849.719970703125,3720.719970703125,3820.590087890625,3820.590087890625,67451800,0.014535891980523408,0.05231815903396986,0.17447295540437976
2022-03-03,3819.139892578125,3841.919921875,3731.35009765625,3741.780029296875,3741.780029296875,50887800,-0.020627718959837837,0.05231815903396986,0.17385440759827325
2022-03-04,3723.969970703125,3723.969970703125,3556.010009765625,3556.010009765625,3556.010009765625,74416700,-0.04964749880450836,0.05231815903396986,0.1807068908921592
2022-03-07,3529.570068359375,3599.929931640625,3387.0,3512.219970703125,3512.219970703125,82263800,-0.012314374521512184,0.05231815903396986,0.1808790664591475
2022-03-08,3489.159912109375,3610.949951171875,3469.199951171875,3505.2900390625,3505.2900390625,71843700,-0.0019730915769600177,0.05231815903396986,0.18075021906696118
2022-03-09,3548.489990234375,3766.02001953125,3548.489990234375,3766.02001953125,3766.02001953125,75625000,0.07438185644075346,0.05231815903396986,0.19554607748306932
2022-03-10,3764.639892578125,3764.639892578125,3627.1298828125,3651.389892578125,3651.389892578125,61005800,-0.03043800254874718,0.05231815903396986,0.19790003369480924
2022-03-11,3657.3701171875,3801.47998046875,3630.280029296875,3686.780029296875,3686.780029296875,56506500,0.00969223713706513,0.05231815903396986,0.19806331006919325
2022-03-14,3694.760009765625,3789.580078125,3694.760009765625,3741.10009765625,3741.10009765625,41810600,0.014733742704398534,0.05231815903396986,0.1986174731415839
2022-03-15,3723.22998046875,3753.260009765625,3641.5,3738.110107421875,3738.110107421875,43611100,-0.0007992275417191275,0.05231815903396986,0.19856377630908695
2022-03-16,3766.7900390625,3929.9599609375,3766.7900390625,3889.68994140625,3889.68994140625,64059900,0.04054985798396338,0.05231815903396986,0.20251444866478294
2022-03-17,3901.699951171875,3913.719970703125,3843.10009765625,3885.320068359375,3885.320068359375,47894200,-0.001123450226805267,0.05231815903396986,0.2025160712697614
2022-03-18,3886.489990234375,3902.43994140625,3824.02001953125,3902.43994140625,3902.43994140625,63142100,0.004406296713182822,0.05231815903396986,0.20255186740736664
2022-03-21,3900.840087890625,3914.080078125,3877.590087890625,3881.800048828125,3881.800048828125,30428700,-0.005288971230313799,0.05231815903396986,0.2026208515772724
2022-03-22,3886.260009765625,3935.449951171875,3886.260009765625,3926.1201171875,3926.1201171875,32175200,0.011417401154589335,0.05231815903396986,0.20293483642072602
2022-03-23,3934.1298828125,3937.81005859375,3853.5400390625,3869.219970703125,3869.219970703125,34113400,-0.014492716673461303,0.05231815903396986,0.20327329794192459
2022-03-24,3874.320068359375,3892.909912109375,3845.43994140625,3863.389892578125,3863.389892578125,31635100,-0.001506783839932635,0.05231815903396986,0.20323765659132104
2022-03-25,3871.340087890625,3903.93994140625,3853.35009765625,3867.72998046875,3867.72998046875,28929500,0.0011233885295818258,0.05231815903396986,0.20293503390526862
2022-03-28,3870.330078125,3946.780029296875,3870.330078125,3887.10009765625,3887.10009765625,33829800,0.005008135853669993,0.05231815903396986,0.20298804506297874
2022-03-29,3906.469970703125,4024.889892578125,3906.469970703125,4002.179931640625,4002.179931640625,50862600,0.02960557513138462,0.05231815903396986,0.20501965990099302
2022-03-30,3997.4599609375,3997.4599609375,3942.81005859375,3959.139892578125,3959.139892578125,34135500,-0.010754148938240338,0.05231815903396986,0.20521741405524083
2022-03-31,3964.010009765625,3979.699951171875,3902.52001953125,3902.52001953125,3902.52001953125,35964000,-0.014301053911486061,0.05231815903396986,0.2056909160779027
2022-04-01,3906.570068359375,3935.72998046875,3895.699951171875,3918.679931640625,3918.679931640625,28145300,0.004140891533803259,0.05231815903396986,0.20566377566887503
2022-04-04,3925.27001953125,3956.590087890625,3891.0,3951.1201171875,3951.1201171875,26730400,0.008278345287897393,0.05231815903396986,0.20582925873891728
2022-04-05,3952.580078125,3969.0400390625,3896.6201171875,3917.85009765625,3917.85009765625,33315200,-0.008420401947924705,0.05231815903396986,0.2059589000666899
2022-04-06,3915.530029296875,3915.530029296875,3792.56005859375,3824.68994140625,3824.68994140625,46123100,-0.023778387107186827,0.05231815903396986,0.20732716883220437
2022-04-07,3836.4599609375,3874.2900390625,3797.60009765625,3802.010009765625,3802.010009765625,34691100,-0.00592987457495342,0.05231815903396986,0.20739595460953997
2022-04-08,3812.080078125,3872.590087890625,3812.080078125,3858.3701171875,3858.3701171875,32208000,0.014823766186073062,0.05231815903396986,0.20788589539302046
2022-04-11,3845.699951171875,3870.06005859375,3813.159912109375,3839.6201171875,3839.6201171875,28850700,-0.004859564901893765,0.05231815903396986,0.20770012775499538
2022-04-12,3818.760009765625,3853.22998046875,3763.320068359375,3831.469970703125,3831.469970703125,33593000,-0.0021226439688374343,0.05231815903396986,0.20768617662000735
2022-04-13,3827.469970703125,3833.97998046875,3788.8701171875,3827.9599609375,3827.9599609375,27163700,-0.0009161000327456703,0.05231815903396986,0.20674812085390845
2022-04-14,3834.330078125,3859.590087890625,3823.85009765625,3848.679931640625,3848.679931640625,31407300,0.005412797133345748,0.05231815903396986,0.2066164372810928
2022-04-19,3842.070068359375,3848.6298828125,3793.469970703125,3830.760009765625,3830.760009765625,27117700,-0.004656121629568966,0.05231815903396986,0.2064374508312532
2022-04-20,3835.159912109375,3905.75,3833.4599609375,3896.81005859375,3896.81005859375,33043600,0.01724202212087045,0.05231815903396986,0.20716450723279967
2022-04-21,3901.330078125,3954.300048828125,3897.4599609375,3928.030029296875,3928.030029296875,28253800,0.008011673710981881,0.05231815903396986,0.2073121454182324
2022-04-22,3905.800048828125,3905.800048828125,3838.18994140625,3840.010009765625,3840.010009765625,36305200,-0.022408183968747775,0.05231815903396986,0.20850796404461602
2022-04-25,3826.9599609375,3826.9599609375,3739.669921875,3757.590087890625,3757.590087890625,34942000,-0.02146346537258914,0.05231815903396986,0.20959862137364885
2022-04-26,3769.659912109375,3804.9599609375,3717.97998046875,3721.360107421875,3721.360107421875,43591400,-0.009641812869771615,0.05231815903396986,0.20976779363628975
2022-04-27,3719.35009765625,3748.969970703125,3675.5400390625,3734.639892578125,3734.639892578125,44556600,0.0035685299925058978,0.05231815903396986,0.20973248711614784
2022-04-28,3750.2099609375,3809.239990234375,3731.949951171875,3777.02001953125,3777.02001953125,34553600,0.011347848299202212,0.05231815903396986,0.2099455601028167
2022-04-29,3785.580078125,3833.889892578125,3785.580078125,3802.860107421875,3802.860107421875,35628500,0.006841395533252248,0.05231815903396986,0.20921662896169468
2022-05-02,3772.909912109375,3772.909912109375,3692.820068359375,3732.43994140625,3732.43994140625,29907400,-0.018517685117627414,0.05231815903396986,0.2090707376877659
2022-05-03,3738.489990234375,3773.300048828125,3727.52001953125,3761.18994140625,3761.18994140625,31995200,0.007702736132752852,0.05231815903396986,0.20921860737609627
2022-05-04,3758.43994140625,3767.659912109375,3724.949951171875,3724.989990234375,3724.989990234375,26726600,-0.009624600654531301,0.05231815903396986,0.20924207303629289
2022-05-05,3744.909912109375,3814.110107421875,3684.449951171875,3696.6298828125,3696.6298828125,41075500,-0.007613472115690301,0.05231815903396986,0.2093579414967872
2022-05-06,3678.85009765625,3678.85009765625,3602.77001953125,3629.169921875,3629.169921875,47206400,-0.018249043879441484,0.05231815903396986,0.2092727201967835
2022-05-09,3618.449951171875,3628.25,3526.860107421875,3526.860107421875,3526.860107421875,34328300,-0.028190968363439706,0.05231815903396986,0.211129167447756
2022-05-10,3537.659912109375,3611.080078125,3537.659912109375,3554.800048828125,3554.800048828125,36975300,0.007922044128558792,0.05231815903396986,0.2105119322982041
2022-05-11,3575.159912109375,3647.8701171875,3553.719970703125,3647.8701171875,3647.8701171875,40397400,0.02618151993951301,0.05231815903396986,0.21217021877602493
2022-05-12,3617.7099609375,3637.6201171875,3544.56005859375,3613.429931640625,3613.429931640625,37608100,-0.009441176478461988,0.05231815903396986,0.21236775493845755
2022-05-13,3628.25,3703.419921875,3628.25,3703.419921875,3703.419921875,30820400,0.024904313059009864,0.05231815903396986,0.21318577500756283
2022-05-16,3695.780029296875,3705.22998046875,3660.18994140625,3685.340087890625,3685.340087890625,25624100,-0.004881929234538784,0.05231815903396986,0.21261569560083615
2022-05-17,3696.010009765625,3752.139892578125,3696.010009765625,3741.510009765625,3741.510009765625,29254100,0.015241448695485271,0.05231815903396986,0.21307395415577277
2022-05-18,3745.239990234375,3752.2900390625,3684.360107421875,3690.739990234375,3690.739990234375,27470800,-0.013569392945291137,0.05231815903396986,0.21347438633736657
2022-05-19,3662.530029296875,3662.530029296875,3592.010009765625,3633.330078125,3633.330078125,32438400,-0.015555122349794503,0.05231815903396986,0.2140199311098701
2022-05-20,3650.090087890625,3710.669921875,3645.77001953125,3657.030029296875,3657.030029296875,37523800,0.006522928184962806,0.05231815903396986,0.21411833699757452
2022-05-23,3669.530029296875,3708.389892578125,3653.139892578125,3708.389892578125,3708.389892578125,31080500,0.01404414589702574,0.05231815903396986,0.21444785336948177
2022-05-24,3700.1201171875,3700.1201171875,3645.510009765625,3647.56005859375,3647.56005859375,31888600,-0.016403300555348332,0.05231815903396986,0.21492836624135922
2022-05-25,3652.389892578125,3690.820068359375,3633.780029296875,3677.10009765625,3677.10009765625,32818300,0.008098575098963279,0.05231815903396986,0.2149324633986907
